score,review
6,전체적으로 코믹한 부분이 많아서 재밌었는데요 마지막이 너무 현실성 없어서 갑자기 ㅤㅇㅢㅇ?스러웠어요 무슨 교훈을 주고 싶은진 알겠는데 좀 억지스럽지 않았나 싶어요 코믹으로 갈거면 계속 가볍게 코믹으로 가는게 좋았을듯 
10,괜찮은 영화였는데 관객수가 56명이라니.. 
10,아무생각 없이 봤는데  사람들을 겉모습만 보고 판단하면 안되겠다는 교훈을 얻음. 적극 추천. 
10,"해피타임 스파이 보고 어디서 봤던 배운데,,,생각들었는데 바로 이거였구나! 너무 재미있었지 "
10,[엘리자베스 뱅크스 예쁘고 연기도 잘하고 몸매도 짱임~그리고 김...정...일...영화 보면 알게 된다.그 장면에서 웃겨 디질뻔...함 정은아~기쁨조랑 놀면서 정신줄만 놓지 말고 이 영화 꼭 봐라~자동차 견인 당해본...
10,재밌음. 생각없이 보기 좋음. 기분전환함. 
6,속은 좀 터져도 B급 영화치고는 볼만해요. 
10,좋은하루가 될 필요는 없다는 말이 참 재밌었어요 
8,색다른 주제의 영화.코미디 이긴 하지만 우리 정서에도 어느정도 맞아서 중간중간 박장대소 할 수 있었어요.기대 안해서 그런지 재밌게 봤어요. 
8,유쾌해지고 상쾌해지는  힐링영화 
10,코미디 영화로 딱임!ㅋㅋ웃고싶을때 보기 좋아요 
10,꽤 볼만한 코미디 영화ㅋㅋ 
10,보면서 엄청 웃음ㅋㅋㅋ 
10,대사도 웃기ㅤㄱㅗㅋㅋㅋ 표정연기도 웃기ㅤㄱㅗㅋㅋㅋㅋ 
10,재밌네요 ㅎㅎ  보면서 많이 웃었습니다 
7,노란 원피스가 아무한테나 어울리는게 아닌데. 난 잼있게 봤음. 
10,그냥 웃기다 ㅋㅋㅋ 기분전환할때 보세요. 
7,신선하고 재미있네요~ 
8,매력적인 뱅크스...  내용도 웃기고 코미디영화 답게 만들어서 보는 내내 즐거웠다 
9,난 잼있는데 평점 넘 구리네 볼만합니다 ㅎㅎ 
7,해롤드와 쿠마의 여자버전. 잘 꼬았지만 웃음은 덜하다. 근데 미국은 노란 원피스를 입고 돌아다니면 다 그런 오해를 하나? 
8,아ㅋㄲㅋㅋ 메건 너무불쌍해ㅜㅜ ㅋㅋ 웃기지만슬픈ㅋㅋㅋ  캔유헬미?ㅋㅋ 
10,재밌어~ 알바 아냐~ 한참 지났잖아~ 
10,젬마스랑 엘리 너무 좋다 
7,최근에 본 비슷한 소재인 영화 스트레치보다 다소 아쉽다. 이게 더 먼저 나온 영화인데도.. 
10,웃감ㅎㅎㅎㅎ말도 안되지많ㅎ 
9,가볍게잼나게질릴스토리는아님 
10,아 완전 웃겨 ㅋ 강추 ㅋㅋ 
7,볼만나름신나고유쾌하다 
7,나름 시간은 때울만 했다. 
7,Kim jong il  ㅋㅋ 
10,완전 코믹함 ㅎㅎㅎ 아쉬울만하면 웃겨서 배꼽 빠지는줄 
10,아무도 김정일이 나온건 말을 안하내요 ㅎ난 그거 보고 겁나 웃었는데 김정일ㅎ아놔 ㅎ 
2,포스터는 거짓말을 하지 않는다 그래도 혹시나 했는데 포스터가 딱 영화 수준이다 
10,킬링타임용으로 이만한 영화가 또있겠는가?? 
4,41세의 엘리자베스 뱅크스의 몸이 빵빵하다. 야....37세때 원초적 본능을 찍었던 샤론 스톤의 몸이 연상되는 것은 둘 다 늦은 나이까지 몸매 관리를 잘했다는 것. 41세 여인이 저렇게 몸매가 빵빵할 수가. 
6,초반에 흥미롭게 보다가 별 내용없이 꼬이기만 하니까 지루해진다. 
1,아 암걸릴거같아 .. 웃기지도않고 몸매만 볼만하네 
2,억지 전개 그렇다고 재미도 없다  준 2점은 주인공 외모 때문에 줌 
10,"웃겼다. 충무로 억지웃음 쓰래기 영화랑은 질적으로 다르다. 보다 막 웃는다, "
10,킬링용으로 제격이지말입니다 
10,충분하면 됐지. 자꾸 뭘 더 찾으려고 해? 요즘 사람들은 만족을 모른다. 
10,전 정말 재밌게 봤어요보면서 계속 웃었네요 
8,몸매너무좋고 실실 웃게 만드는 괜찮은 코미디네요 
7,푸키 ㅋㅋㅋ 이정도면 즐겁게 볼 수 있다 미국식이라 잘 이해가 안될 수도.. 
6,좀 억지스럽지만 그냥 가볍게 볼만한 영화~ 크게 재미는 없습니다~ 틀어놓고 왔다 갔다 하면서 봤네요 ㅎㅎ 
10,유쾌하고..재밌게봤네요 
6,운수 나쁜 날. 깨알 재미. 즐. 
6,답답해서 속터질것같았던거 빼구 재미있게봤어요 
5,"정말 그 이상, 그 이하도 아닌 킬링타임용 영화... "
6,시작부터 결말까지.. 어이없네 ;;; 
2,너무 억지스럽네... 
5,이거 몸매밖에 안보이네 
1,0주고싶다 볼건 여주몸매뿐 
10,이거 코미디 장르임. 코미디 영화는 코미디물이랑 비교해야 되는 거 아님? 코미디 그 자체에 충실하게 잘 만들었음. 웃으면서 가볍게 보는 영화고 코미디 그 목적에 충실함. 재미있게 웃으면서 봤음. 기대없이 봤는데 꿀잼...
3,소동극으로서 최소한의 성취만 있을 뿐. 
5,리자 뱅크스는 미인이긴 하지만 제한적인 상황에서 빛나는 얼굴이라 당황해하는 연기에 주로 캐스팅된다. 얘기는 재미있지만 특별함이나 절절함은 없다. 뭔가 관객을 이끌어 호흡을 맞추게 하는 동력이 부족하다. iMDB 6....
4,여자 몸매 가지고 코메디 영화 만들기  수준 이하 영화 
4,",재밌다길래 봤는데 재미가 없어ㅜㅜ "
2,아얘 웃기던가... 정말 재.미.없.다. 무려 42살이라는 뱅크스씨 비주얼하고 몸매감상용인데 이것도 10분 보면 끝. 
